time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
130,0.0080000000000000002,301.15517399125457,301.15516991841008,4.0728444901105831e-06,2.5499999999999998,,
130,0.0090000000000000011,301.15762638486461,301.1576221592436,4.2256210122104676e-06,2.5499999999999998,,
130,0.01,301.16114426128138,301.16114021995526,4.0413261217508989e-06,2.5499999999999998,,
130,0.010999999999999999,301.16612644415125,301.16612310923728,3.3349139698657382e-06,2.5499999999999949,,
130,0.012,301.17309268351443,301.17309080256246,1.8809519701790123e-06,2.5499999999986542,,
130,0.013000000000000001,301.18270881273577,301.18270939408347,-5.8134770597462193e-07,2.549999999762274,,
130,0.014,301.19581296291858,301.19581730067034,-4.337751761340769e-06,2.5499999742410728,,
130,0.014999999999999999,301.21344087766067,301.21345055671475,-9.6790540737856645e-06,2.5499983455050619,,
130,0.016,301.23684625152225,301.23686311009351,-1.6858571257216681e-05,2.5499390157390383,,
130,0.017000000000000001,301.26750682069388,301.26753279371957,-2.5973025685743778e-05,2.5487442141317995,,
130,0.018000000000000002,301.30709881205837,301.30713545826234,-3.6646203966483881e-05,2.5357456553487951,,
130,0.019,301.3574207656157,301.35746850959805,-4.7743982349857106e-05,2.4594882596470429,,
130,0.02,301.42027163001109,301.42032951942872,-5.7889417632850382e-05,2.2089097416457149,,
140,0,301.15067805370495,301.15067579812961,2.2555753389497113e-06,2.5499999999999998,,
140,0.001,301.15072678537058,301.1507244711957,2.3141748783928051e-06,2.5499999999999998,,
140,0.002,301.15088086360959,301.15087838618973,2.4774198550403526e-06,2.5499999999999998,,
140,0.0030000000000000001,301.15116485433384,301.15116211310004,2.7412337999521696e-06,2.5499999999999998,,
140,0.0040000000000000001,301.15162276393687,301.15161967267147,3.0912653983250493e-06,2.5499999999999998,,
140,0.0050000000000000001,301.15232276548113,301.15231926292034,3.5025607871830289e-06,2.5499999999999998,,
140,0.0060000000000000001,301.15336405567888,301.15336012056719,3.9351116924990492e-06,2.5499999999999998,,
140,0.0070000000000000001,301.15488604330056,301.15488171473629,4.3285642732371343e-06,2.5499999999999998,,
140,0.0080000000000000002,301.15708006511971,301.15707546854304,4.5965766730660107e-06,2.5499999999999998,,
140,0.0090000000000000011,301.16020377160106,301.16019915011123,4.6214898361540691e-06,2.5499999999999998,,
140,0.01,301.16459820405703,301.16459395386516,4.2501918642301462e-06,2.5499999999999998,,
140,0.010999999999999999,301.17070737072993,301.17070407848382,3.2922461059570196e-06,2.5499999999999714,,
140,0.012,301.17909976316076,301.17909824190627,1.5212544894893654e-06,2.5499999999940317,,
140,0.013000000000000001,301.19049061521912,301.19049193408807,-1.3188689536036691e-06,2.5499999992002658,,
140,0.014,301.20576260768541,301.20576810151971,-5.4938342941568408e-06,2.5499999331199978,,
140,0.014999999999999999,301.22598103746753,301.22599226083724,-1.1223369710933184e-05,2.5499966112012022,,
140,0.016,301.25239754576165,301.25241612247663,-1.8576714978735254e-05,2.5498987628527199,,
140,0.017000000000000001,301.28643571642584,301.28646306865426,-2.7352228414656565e-05,2.5482543371281721,,
140,0.018000000000000002,301.32965451039223,301.32969155025495,-3.7039862718302174e-05,2.5327621074231552,,
140,0.019,301.38369305483826,301.38374003108885,-4.6976250587249524e-05,2.4507318699226861,,
140,0.02,301.45021062256944,301.45026727990972,-5.6657340280708013e-05,2.1969938656733494,,
150,0,301.15106666543579,301.15106373367053,2.9317652661120519e-06,2.5499999999999998,,
150,0.001,301.1511350837817,301.15113209046871,2.9933129894743615e-06,2.5499999999999998,,
150,0.002,301.15135012453908,301.15134696090468,3.163634403335891e-06,2.5499999999999998,,
150,0.0030000000000000001,301.15174212896585,301.15173869353305,3.4354328022345726e-06,2.5499999999999998,,
150,0.0040000000000000001,301.15236493907315,301.15236115023987,3.7888332826696569e-06,2.5499999999999998,,
150,0.0050000000000000001,301.15330090660177,301.15329671520749,4.1913942823157413e-06,2.5499999999999998,,
150,0.0060000000000000001,301.15466807815437,301.15466348415703,4.5939973460917827e-06,2.5499999999999998,,
150,0.0070000000000000001,301.1566296847123,301.15662475863883,4.9260734726885858e-06,2.5499999999999998,,
150,0.0080000000000000002,301.15940602899343,301.15940093832171,5.0906717206089525e-06,2.5499999999999998,,
150,0.0090000000000000011,301.16328876593502,301.16328380594774,4.9599872795624833e-06,2.5499999999999998,,
150,0.01,301.16865737726494,301.16865300500092,4.3722640157284332e-06,2.5499999999999994,,
150,0.010999999999999999,301.1759973039932,301.175994172034,3.1319592039835698e-06,2.5499999999998595,,
150,0.012,301.18591866710199,301.18591764996609,1.0171359008381842e-06,2.5499999999774738,,
150,0.013000000000000001,301.19917375367305,301.19917595311631,-2.1994432586325274e-06,2.5499999976477934,,
150,0.014,301.21667056245082,301.2166772715405,-6.7090896891386365e-06,2.5499998440920084,,
150,0.014999999999999999,301.23947899307944,301.23949160129752,-1.2608218071363808e-05,2.5499936070057765,,
150,0.016,301.26882628201702,301.26884612385589,-1.9841838877709961e-05,2.5498415028346364,,
150,0.017000000000000001,301.30607966486019,301.3061078460189,-2.8181158711504395e-05,2.5476631799677936,,
150,0.018000000000000002,301.35271721445025,301.352754475724,-3.7261273746480583e-05,2.529583893258867,,
150,0.019,301.41029170398576,301.4103383862564,-4.668227063575614e-05,2.4421050879691126,,
150,0.02,301.48039554758128,301.48045169361365,-5.6146032363812992e-05,2.1855677311662309,,
160,0,301.15160195685274,301.15159827058267,3.6862700767414935e-06,2.5499999999999998,,
160,0.001,301.15169447340696,301.15169072465824,3.7487487247744866e-06,2.5499999999999998,,
160,0.002,301.15198382775554,301.15197990770855,3.920046992789139e-06,2.5499999999999998,,
160,0.0030000000000000001,301.15250646732198,301.15250227767382,4.189648166175175e-06,2.5499999999999998,,
160,0.0040000000000000001,301.15332655720778,301.15332202503919,4.5321685888666252e-06,2.5499999999999998,,
160,0.0050000000000000001,301.15454117121283,301.15453626346732,4.9077455059887143e-06,2.5499999999999998,,
160,0.0060000000000000001,301.15628765207828,301.15628239381516,5.2582631155928539e-06,2.5499999999999998,,
160,0.0070000000000000001,301.15875317903823,301.15874767597523,5.5030629937391495e-06,2.5499999999999998,,
160,0.0080000000000000002,301.16218650209811,301.16218096727647,5.5348216392303584e-06,2.5499999999999998,,
160,0.0090000000000000011,301.16691164635813,301.16690642962516,5.2167329727126344e-06,2.5499999999999998,,
160,0.01,301.17334313029949,301.17333874737375,4.3829257379002229e-06,2.5499999999999967,,
160,0.010999999999999999,301.18200186389436,301.18199901893013,2.8449642286432208e-06,2.5499999999994123,,
160,0.012,301.1935304124446,301.19353000485239,4.075922106494545e-07,2.5499999999258396,,
160,0.013000000000000001,301.20870581011246,301.20870891460817,-3.1044957040649024e-06,2.5499999938224001,,
160,0.014,301.2284477499249,301.22845556102118,-7.8110962817845575e-06,2.5499996679730303,,
160,0.014999999999999999,301.25382000531982,301.2538337461533,-1.3740833480824222e-05,2.5499887402807553,,
160,0.016,301.28602358970858,301.28604439875761,-2.0809049033232441e-05,2.5497636567381115,,
160,0.017000000000000001,301.32638152391621,301.32641034602756,-2.8822111346471502e-05,2.5469681959342814,,
160,0.018000000000000002,301.37631694640527,301.37635446060079,-3.7514195526000549e-05,2.526234714280267,,
160,0.019,301.43732812106248,301.43737473016859,-4.6609106107098341e-05,2.4336132957737693,,
160,0.02,301.51096493559169,301.51102083256364,-5.5896971957736241e-05,2.1745823561211095,,
170,0,301.15231447147562,301.15230996333008,4.5081455368745083e-06,2.5499999999999998,,
170,0.001,301.15243571936509,301.15243115003074,4.5693343508901307e-06,2.5499999999999998,,
170,0.002,301.15281336235614,301.15280862744498,4.7349111582661862e-06,2.5499999999999998,,
170,0.0030000000000000001,301.15349015894679,301.15348516782723,4.9911195674212649e-06,2.5499999999999998,,
170,0.0040000000000000001,301.15454086253624,301.15453555550653,5.3070297099111485e-06,2.5499999999999998,,
170,0.0050000000000000001,301.15607747159953,301.15607183624564,5.635353886646044e-06,2.5499999999999998,,
170,0.0060000000000000001,301.15825657570747,301.15825066650899,5.9091984780934581e-06,2.5499999999999998,,
170,0.0070000000000000001,301.16128872999019,301.1612826912006,6.0387895928215585e-06,2.5499999999999998,,
170,0.0080000000000000002,301.16544967450233,301.16544376527855,5.9092237734148512e-06,2.5499999999999998,,
170,0.0090000000000000011,301.1710930296137,301.17108764888889,5.380724815040594e-06,2.5499999999999998,,
170,0.01,301.17866383973666,301.1786595464859,4.2932507540172082e-06,2.5499999999999856,,
170,0.010999999999999999,301.18871202338772,301.1887095461866,2.4772011215645762e-06,2.5499999999978566,,
170,0.012,301.20190446920378,301.20190469818203,-2.2897825147083495e-07,2.5499999997827509,,
170,0.013000000000000001,301.2190342859015,301.21903824139963,-3.9554981299261271e-06,2.5499999852654081,,
170,0.014,301.24102568918948,301.24103446549429,-8.7763048099986918e-06,2.549999345035824,,
170,0.014999999999999999,301.26893330554248,301.26894799488952,-1.4689347040075518e-05,2.5499812854314219,,
170,0.016,301.30393534703632,301.30395695644887,-2.1609412556244934e-05,2.54966172123931,,
170,0.017000000000000001,301.34732109920617,301.34735047774319,-2.9378537021784723e-05,2.5461684677369321,,
170,0.018000000000000002,301.40047425522897,301.40051204943205,-3.7794203080920852e-05,2.5227360164437531,,
170,0.019,301.46485450605297,301.46490115435677,-4.6648303793972445e-05,2.4252589589829738,,
170,0.02,301.54198012934069,301.54203590650599,-5.5777165300696652e-05,2.163996367848954,,
180,0,301.15323594555497,301.15323056223781,5.3833171591577411e-06,2.5499999999999998,,
180,0.001,301.1533906794611,301.1533852387272,5.4407339007411792e-06,2.5499999999999998,,
180,0.002,301.15387090167644,301.1538653085488,5.593127639258455e-06,2.5499999999999998,,
180,0.0030000000000000001,301.15472573487199,301.15471991134268,5.8235293067809835e-06,2.5499999999999998,,
180,0.0040000000000000001,301.1560405190545,301.15603442340819,6.0956463130423799e-06,2.5499999999999998,,
180,0.0050000000000000001,301.15794198081471,301.1579356254278,6.3553869154020504e-06,2.5499999999999998,,
180,0.0060000000000000001,301.16060536389415,301.16059883528743,6.5286067183478735e-06,2.5499999999999998,,
180,0.0070000000000000001,301.16426335522664,301.16425683579081,6.5194358285225462e-06,2.5499999999999998,,
180,0.0080000000000000002,301.16921650894113,301.1692102986338,6.2103073332764325e-06,2.5499999999999998,,
180,0.0090000000000000011,301.17584469273748,301.17583922779005,5.4649474350298988e-06,2.5499999999999998,,
180,0.01,301.18461886759536,301.18461473211141,4.1354839481755334e-06,2.5499999999999425,,
180,0.010999999999999999,301.1961122937808,301.19611021952136,2.074259441542381e-06,2.5499999999930605,,
180,0.012,301.21101008496663,301.21101093514892,-8.5018228901390103e-07,2.5499999994243585,,
180,0.013000000000000001,301.23011597430343,301.23012070929582,-4.7349923875117383e-06,2.5499999676406531,,
180,0.014,301.25435527697255,301.25436490337199,-9.6263994464607094e-06,2.5499987898275855,,
180,0.014999999999999999,301.28477337320959,301.28478888223049,-1.5509020897752634e-05,2.5499703923839134,,
180,0.016,301.32252958139901,301.32255188639971,-2.2305000697997457e-05,2.5495323680170432,,
180,0.017000000000000001,301.3688869599552,301.36891684464553,-2.9884690320614027e-05,2.5452644115346343,,
180,0.018000000000000002,301.42519922186443,301.4252373091328,-3.8087268364961346e-05,2.5191070409436396,,
180,0.019,301.49289638783927,301.49294313579765,-4.674795837900092e-05,2.4170425254613885,,
180,0.02,301.57347014157909,301.57352663558265,-5.6494003558782424e-05,2.1537744480456151,,
190,0,301.15439857269001,301.15439227754729,6.2951427253210568e-06,2.5499999999999998,,
190,0.001,301.15459155032539,301.15458520495145,6.345373947169719e-06,2.5499999999999998,,
190,0.002,301.15518859580573,301.15518211914684,6.4766588820930338e-06,2.5499999999999998,,
190,0.0030000000000000001,301.15624508099904,301.15623841252273,6.6684763169178041e-06,2.5499999999999998,,
190,0.0040000000000000001,301.1578566496068,301.15784976961453,6.8799922701145988e-06,2.5499999999999998,,
190,0.0050000000000000001,301.16016417319651,301.16015712131878,7.0518777306460834e-06,2.5499999999999998,,
190,0.0060000000000000001,301.16336049549568,301.16335339018201,7.1053136707632802e-06,2.5499999999999998,,
190,0.0070000000000000001,301.16769872588685,301.16769178389404,6.9419928081515536e-06,2.5499999999999998,,
190,0.0080000000000000002,301.17350171499993,301.17349526893872,6.446061206588638e-06,2.5499999999999998,,
190,0.0090000000000000011,301.18117219464136,301.18116670579457,5.4888467957425746e-06,2.5499999999999989,,
190,0.01,301.19120290740398,301.19119897051331,3.9368906641357171e-06,2.549999999999796,,
190,0.010999999999999999,301.20418591783493,301.20418425470945,1.6631254879939661e-06,2.5499999999797325,,
190,0.012,301.2208202254601,301.22082166547074,-1.4400106351786235e-06,2.5499999986017969,,
190,0.013000000000000001,301.24191682569892,301.24192227388079,-5.4481818665408355e-06,2.549999933825581,,
190,0.014,301.26840047916306,301.26841087602958,-1.0396866514383873e-05,2.549997886440206,,
190,0.014999999999999999,301.30130744305222,301.30132372027066,-1.6277218435334362e-05,2.549955101150839,,
190,0.016,301.34177746694627,301.34180049600002,-2.3029053750178718e-05,2.5493725169284374,,
190,0.017000000000000001,301.39103486396357,301.39106534790722,-3.0483943646686384e-05,2.5442575043906568,,
190,0.018000000000000002,301.45034739212349,301.45038552611538,-3.8133991893118946e-05,2.5153649559602291,,
190,0.019,301.5209504091589,301.52099534437917,-4.4935220273600862e-05,2.4089630489854614,,
190,0.02,301.60394262005804,301.60399242444635,-4.9804388311258663e-05,2.143886319790179,,
200,0,301.15583417279032,301.15582695039774,7.2223925826619961e-06,2.5499999999999998,,
200,0.001,301.15607003025042,301.15606276660714,7.2636432832950959e-06,2.5499999999999998,,
200,0.002,301.15679772502983,301.15679035854083,7.3664890010149975e-06,2.5499999999999998,,
200,0.0030000000000000001,301.15807860762737,301.15807109932314,7.5083042361256958e-06,2.5499999999999998,,
200,0.0040000000000000001,301.1600180985854,301.16001045350396,7.6450814390227606e-06,2.5499999999999998,,
200,0.0050000000000000001,301.1627703293135,301.16276261499365,7.7143198495832621e-06,2.5499999999999998,,
200,0.0060000000000000001,301.16654438350884,301.16653674824647,7.6352623636921635e-06,2.5499999999999998,,
200,0.0070000000000000001,301.17161185696449,301.17160454667584,7.3102886517517618e-06,2.5499999999999998,,
200,0.0080000000000000002,301.17831533896032,301.17830871084396,6.6281163526582532e-06,2.5499999999999998,,
200,0.0090000000000000011,301.18707729855333,301.18707182934406,5.4692092703589879e-06,2.5499999999999945,,
200,0.01,301.19840874555979,301.19840503217864,3.7133811474632239e-06,2.5499999999993457,,
200,0.010999999999999999,301.21291693747258,301.21291568846141,1.2490111771512602e-06,2.5499999999459133,,
200,0.012,301.23131130080617,301.23131331841932,-2.0176131556581822e-06,2.5499999968519838,,
200,0.013000000000000001,301.25440654558037,301.25441269998635,-6.1544059803964046e-06,2.5499998728114956,,
200,0.014,301.28312151464166,301.28313270715108,-1.1192509418833652e-05,2.5499964846108778,,
200,0.014999999999999999,301.31847148320514,301.31848857894857,-1.7095743430672883e-05,2.5499343606416445,,
200,0.016,301.36155060813411,301.36157430663519,-2.3698501081526047e-05,2.5491793849919735,,
200,0.017000000000000001,301.41350103657317,301.41353166940888,-3.0632835716914997e-05,2.5431500443334549,,
200,0.018000000000000002,301.47546754750033,301.47550487589797,-3.7328397638702882e-05,2.5115250266127469,,
200,0.019,301.54854262979001,301.54858581054293,-4.3180752925309207e-05,2.4010186289973472,,
200,0.02,301.63371486869198,301.63376269296288,-4.7824270893670473e-05,2.1343055433518221,,
210,0,301.15757338698216,301.15756524040972,8.146572440637101e-06,2.5499999999999998,,
210,0.001,301.15785652942827,301.15784835270881,8.1767194615167682e-06,2.5499999999999998,,
210,0.002,301.15872796489487,301.15871971978805,8.2451068124100857e-06,2.5499999999999998,,
210,0.0030000000000000001,301.16025463340657,301.16024630548606,8.3279205114195065e-06,2.5499999999999998,,
210,0.0040000000000000001,301.16255103217793,301.16254265267662,8.3795013097187621e-06,2.5499999999999998,,
210,0.0050000000000000001,301.16578347741222,301.16577514122491,8.3361873066678527e-06,2.5499999999999998,,
210,0.0060000000000000001,301.1701757802071,301.17016766269506,8.1175120385523769e-06,2.5499999999999998,,
